0.722307
66740,0.02389557853684777,open,0.09536590957142549
66740,0.207095013986014,ioctl,0.01711164010916837
66740,0.31472225389994624,ioctl,0.016296800103969878
66740,0.5070525201721355,read,0.01955616012476385
66740,0.5600890481441636,read,0.016296800103969878
66740,0.6504259913932222,close,0.01711164010916837
