0.730984
55550,0.02519393402264894,open,0.10186481659122007
55550,0.22062687936976857,ioctl,0.01811503169947415
55550,0.3293207090103397,ioctl,0.01736023871199606
55550,0.5098172506154603,read,0.020379410661908418
55550,0.5625445553914328,read,0.01736023871199606
55550,0.6539625445593303,close,0.01811503169947415
