0.772194
55629,0.03130516216216216,open,0.041542308164602845
55629,0.1137244026568942,fcntl,0.017062019424747596
55629,0.21895926981218508,ioctl,0.01780384635625836
55629,0.33109188456252864,ioctl,0.017062019424747596
55629,0.5106101873568484,read,0.022254807945322953
55629,0.5631391882730188,read,0.01780384635625836
55629,0.6618300384791572,close,0.020029327150790657
