0.735458
60458,0.03345722854807954,open,0.04117460831663525
60458,0.11419533097248705,fcntl,0.015965664449307543
60458,0.2065533091800599,ioctl,0.016805962578218467
60458,0.3091287643693816,ioctl,0.015965664449307543
60458,0.4796203900844456,read,0.021007453222773087
60458,0.5267009212748569,read,0.016805962578218467
60458,0.6292763764641787,close,0.018486558836040314
